# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
8.12926e+17 2.11349e+19 1.92262e+16 3.88646e+16 841927000000000.0 7896370000000000.0 6370900000000000.0 14956400000000.0 2784600000000000.0 4.37105e+16 306185000000.0 0.0 35311100000000.0 5735220000000000.0 472591000000000.0 859857000000000.0 40446000000000.0 962597000000000.0 184525000000000.0 -3.44 [-3.44]
8.12893e+17 2.02054e+19 1.89847e+16 3.6701e+16 752901000000000.0 7789210000000000.0 5892430000000000.0 12922900000000.0 2871850000000000.0 4.04918e+16 249237000000.0 0.0 34403500000000.0 5556560000000000.0 431298000000000.0 784260000000000.0 34849800000000.0 999291000000000.0 182336000000000.0 -3.42 [-3.42]
8.12863e+17 1.93178e+19 1.87371e+16 3.46465e+16 672648000000000.0 7676110000000000.0 5443720000000000.0 11149200000000.0 2958980000000000.0 3.7476e+16 202545000000.0 0.0 33503500000000.0 5381220000000000.0 393344000000000.0 714816000000000.0 30018800000000.0 1035770000000000.0 180111000000000.0 -3.4 [-3.4]
8.12844e+17 1.84696e+19 1.84824e+16 3.26964e+16 600408000000000.0 7557270000000000.0 5023260000000000.0 9604110000000.0 3045930000000000.0 3.46503e+16 164045000000.0 0.0 32611200000000.0 5209240000000000.0 358462000000000.0 651052000000000.0 25848600000000.0 1071770000000000.0 177846000000000.0 -3.38 [-3.38]
8.12834e+17 1.76588e+19 1.82207e+16 3.08456e+16 535447000000000.0 7432870000000000.0 4629780000000000.0 8260200000000.0 3132550000000000.0 3.20056e+16 132608000000.0 0.0 31727200000000.0 5040660000000000.0 326427000000000.0 592539000000000.0 22251200000000.0 1107010000000000.0 175537000000000.0 -3.36 [-3.36]
8.12908e+17 1.68844e+19 1.79548e+16 2.90903e+16 477040000000000.0 7304070000000000.0 4262020000000000.0 7092850000000.0 3219010000000000.0 2.95333e+16 106911000000.0 0.0 30855000000000.0 4875920000000000.0 297038000000000.0 538908000000000.0 19148900000000.0 1141670000000000.0 173203000000000.0 -3.34 [-3.34]
8.12882e+17 1.61419e+19 1.76805e+16 2.74221e+16 424584000000000.0 7169620000000000.0 3918210000000000.0 6079920000000.0 3304510000000000.0 2.72192e+16 86098400000.0 0.0 29989300000000.0 4714190000000000.0 270052000000000.0 489698000000000.0 16474300000000.0 1175110000000000.0 170822000000000.0 -3.32 [-3.32]
8.1287e+17 1.54335e+19 1.74017e+16 2.58443e+16 377689000000000.0 7031390000000000.0 3598360000000000.0 5204650000000.0 3389180000000000.0 2.50636e+16 69148500000.0 0.0 29137200000000.0 4556610000000000.0 245373000000000.0 444724000000000.0 14175200000000.0 1207470000000000.0 168417000000000.0 -3.3 [-3.3]
8.12863e+17 1.47558e+19 1.71182e+16 2.43487e+16 335645000000000.0 6889420000000000.0 3300490000000000.0 4447990000000.0 3472870000000000.0 2.3053e+16 55305600000.0 0.0 28297600000000.0 4402760000000000.0 222776000000000.0 403587000000000.0 12194700000000.0 1238580000000000.0 165979000000000.0 -3.28 [-3.28]
8.12848e+17 1.41065e+19 1.68288e+16 2.29302e+16 297976000000000.0 6743620000000000.0 3023250000000000.0 3794680000000.0 3555500000000000.0 2.11779e+16 43976800000.0 0.0 27468800000000.0 4252400000000000.0 202083000000000.0 365956000000000.0 10487000000000.0 1268140000000000.0 163499000000000.0 -3.26 [-3.26]
8.12857e+17 1.34717e+19 1.65304e+16 2.15566e+16 263255000000000.0 6591580000000000.0 2760440000000000.0 3222310000000.0 3637460000000000.0 1.94004e+16 34795500000.0 0.0 26635600000000.0 4102290000000000.0 182818000000000.0 331133000000000.0 8981760000000.0 1296140000000000.0 160871000000000.0 -3.24 [-3.24]
8.1285e+17 1.28777e+19 1.62335e+16 2.02862e+16 233249000000000.0 6440320000000000.0 2522010000000000.0 2739710000000.0 3717460000000000.0 1.77801e+16 27623600000.0 0.0 25834900000000.0 3959650000000000.0 165565000000000.0 299819000000000.0 7720880000000.0 1322400000000000.0 158330000000000.0 -3.22 [-3.22]
8.12839e+17 1.23083e+19 1.59322e+16 1.90828e+16 206452000000000.0 6286560000000000.0 2301020000000000.0 2325210000000.0 3796040000000000.0 1.62736e+16 21549900000.0 0.0 25046900000000.0 3820560000000000.0 149803000000000.0 271244000000000.0 6635630000000.0 1346780000000000.0 155754000000000.0 -3.2 [-3.2]
8.12831e+17 1.1762e+19 1.56264e+16 1.79431e+16 182547000000000.0 6130430000000000.0 2096500000000000.0 1969910000000.0 3873160000000000.0 1.48746e+16 16913700000.0 0.0 24271500000000.0 3684930000000000.0 135416000000000.0 245184000000000.0 5701800000000.0 1368970000000000.0 153142000000000.0 -3.18 [-3.18]
8.12907e+17 1.12398e+19 1.53197e+16 1.68663e+16 161257000000000.0 5973490000000000.0 1907720000000000.0 1666080000000.0 3948970000000000.0 1.3579e+16 13230900000.0 0.0 23513400000000.0 3553350000000000.0 122311000000000.0 221477000000000.0 4898500000000.0 1389230000000000.0 150516000000000.0 -3.16 [-3.16]
8.12881e+17 1.07394e+19 1.501e+16 1.58484e+16 142322000000000.0 5815200000000000.0 1733740000000000.0 1406860000000.0 4022400000000000.0 1.23806e+16 9976190000.0 0.0 22769600000000.0 3425350000000000.0 110387000000000.0 199921000000000.0 4208540000000.0 1407010000000000.0 147859000000000.0 -3.14 [-3.14]
8.12864e+17 1.02605e+19 1.46996e+16 1.48869e+16 125489000000000.0 5656580000000000.0 1573610000000000.0 1185950000000.0 4093890000000000.0 1.12734e+16 7436370000.0 0.0 22042600000000.0 3301200000000000.0 99541700000000.0 180337000000000.0 3615380000000.0 1422460000000000.0 145189000000000.0 -3.12 [-3.12]
8.12848e+17 9.80089e+18 1.43865e+16 1.39778e+16 110528000000000.0 5497240000000000.0 1426210000000000.0 997880000000.0 4163520000000000.0 1.02498e+16 5875060000.0 0.0 21329600000000.0 3180450000000000.0 89670900000000.0 162530000000000.0 3105220000000.0 1435400000000000.0 142492000000000.0 -3.1 [-3.1]
8.12837e+17 9.36092e+18 1.40732e+16 1.31199e+16 97264400000000.0 5338120000000000.0 1291020000000000.0 838302000000.0 4231090000000000.0 9306930000000000.0 4145090000.0 0.0 20633400000000.0 3063410000000000.0 80715000000000.0 146383000000000.0 2667240000000.0 1445760000000000.0 139785000000000.0 -3.08 [-3.08]
8.12831e+17 8.94033e+18 1.37609e+16 1.23116e+16 85516600000000.0 5179930000000000.0 1167250000000000.0 703152000000.0 4296460000000000.0 8440150000000000.0 2705650000.0 0.0 19955300000000.0 2950230000000000.0 72598700000000.0 131762000000000.0 2291310000000.0 1453580000000000.0 137073000000000.0 -3.06 [-3.06]
8.12908e+17 8.53897e+18 1.34508e+16 1.15517e+16 75143700000000.0 5023240000000000.0 1054320000000000.0 589109000000.0 4360060000000000.0 7645860000000000.0 2125220000.0 0.0 19296700000000.0 2841050000000000.0 65267600000000.0 118553000000000.0 1969340000000.0 1458900000000000.0 134368000000000.0 -3.04 [-3.04]
8.12889e+17 8.15274e+18 1.31387e+16 1.08328e+16 65944500000000.0 4866740000000000.0 950788000000000.0 492498000000.0 4420980000000000.0 6914010000000000.0 1323030000.0 0.0 18650900000000.0 2734830000000000.0 58600200000000.0 106558000000000.0 1691940000000.0 1461390000000000.0 131642000000000.0 -3.02 [-3.02]
8.12871e+17 7.78392e+18 1.28293e+16 1.01569e+16 57830100000000.0 4712190000000000.0 856556000000000.0 411213000000.0 4479500000000000.0 6245040000000000.0 0.0 0.0 18024000000000.0 2632380000000000.0 52585000000000.0 95732500000000.0 1454300000000.0 1461290000000000.0 128924000000000.0 -3.0 [-3.0]
8.12861e+17 7.43149e+18 1.25227e+16 9521200000000000.0 50675800000000.0 4559750000000000.0 770840000000000.0 342881000000.0 4535630000000000.0 5633850000000000.0 0.0 0.0 17415500000000.0 2533560000000000.0 47156200000000.0 85964500000000.0 1250550000000.0 1458640000000000.0 126216000000000.0 -2.98 [-2.98]
8.1285e+17 7.09354e+18 1.22172e+16 8922480000000000.0 44367700000000.0 4408950000000000.0 692861000000000.0 285475000000.0 4589530000000000.0 5075020000000000.0 0.0 0.0 16822700000000.0 2437940000000000.0 42252900000000.0 77139700000000.0 1075690000000.0 1453260000000000.0 123509000000000.0 -2.96 [-2.96]
8.1284e+17 6.77122e+18 1.1916e+16 8360700000000000.0 38822200000000.0 4261020000000000.0 622217000000000.0 237425000000.0 4640960000000000.0 4566650000000000.0 0.0 0.0 16249100000000.0 2345990000000000.0 37841700000000.0 69198300000000.0 925945000000.0 1445450000000000.0 120824000000000.0 -2.94 [-2.94]
8.12831e+17 6.46967e+18 1.16248e+16 7843830000000000.0 34077400000000.0 4118670000000000.0 559590000000000.0 197858000000.0 4689730000000000.0 4112480000000000.0 0.0 0.0 15705300000000.0 2259330000000000.0 33948000000000.0 62137900000000.0 799932000000.0 1435530000000000.0 118251000000000.0 -2.92 [-2.92]
8.12895e+17 6.17472e+18 1.13307e+16 7347470000000000.0 29778800000000.0 3976050000000000.0 501591000000000.0 164180000000.0 4736870000000000.0 3691550000000000.0 0.0 0.0 15166200000000.0 2173890000000000.0 30370100000000.0 55690500000000.0 689422000000.0 1423000000000000.0 115602000000000.0 -2.9 [-2.9]
8.12892e+17 5.89413e+18 1.10425e+16 6882990000000000.0 26014700000000.0 3837130000000000.0 449344000000000.0 136151000000.0 4781040000000000.0 3311020000000000.0 0.0 0.0 14646800000000.0 2092030000000000.0 27165600000000.0 49910400000000.0 594855000000.0 1408460000000000.0 112988000000000.0 -2.88 [-2.88]
8.12882e+17 5.62507e+18 1.07569e+16 6446350000000000.0 22710700000000.0 3700740000000000.0 402131000000000.0 112766000000.0 4822930000000000.0 2965590000000000.0 0.0 0.0 14142300000000.0 2013000000000000.0 24281900000000.0 44703900000000.0 513528000000.0 1391730000000000.0 110390000000000.0 -2.86 [-2.86]
8.12871e+17 5.36847e+18 1.0477e+16 6037180000000000.0 19817300000000.0 3567880000000000.0 359625000000000.0 93321600000.0 4862380000000000.0 2653500000000000.0 0.0 0.0 13655600000000.0 1937150000000000.0 21697000000000.0 40032400000000.0 443734000000.0 1373230000000000.0 107826000000000.0 -2.84 [-2.84]
8.12864e+17 5.12293e+18 1.02011e+16 5653280000000000.0 17284200000000.0 3438070000000000.0 321368000000000.0 77164700000.0 4899620000000000.0 2371500000000000.0 0.0 0.0 13184500000000.0 1864140000000000.0 19379400000000.0 35836400000000.0 383751000000.0 1352940000000000.0 105290000000000.0 -2.82 [-2.82]
8.12857e+17 4.8894e+18 9932070000000000.0 5294480000000000.0 15071800000000.0 3312310000000000.0 287045000000000.0 63772700000.0 4934470000000000.0 2117780000000000.0 0.0 0.0 12731800000000.0 1794320000000000.0 17307300000000.0 32081000000000.0 332268000000.0 1331330000000000.0 102799000000000.0 -2.8 [-2.8]
8.1285e+17 4.66601e+18 9667660000000000.0 4958040000000000.0 13137600000000.0 3189770000000000.0 256226000000000.0 52670100000.0 4967130000000000.0 1889210000000000.0 0.0 0.0 12294200000000.0 1727170000000000.0 15452400000000.0 28712000000000.0 287968000000.0 1308280000000000.0 100342000000000.0 -2.78 [-2.78]
8.12846e+17 4.4529e+18 9409090000000000.0 4643100000000000.0 11449200000000.0 3070840000000000.0 228612000000000.0 43481700000.0 4997570000000000.0 1683870000000000.0 0.0 0.0 11872600000000.0 1662800000000000.0 13794700000000.0 25695400000000.0 249860000000.0 1284100000000000.0 97926500000000.0 -2.76 [-2.76]
8.12841e+17 4.24949e+18 9156290000000000.0 4348200000000000.0 9974870000000.0 2955470000000000.0 203866000000000.0 35875200000.0 5025870000000000.0 1499420000000000.0 0.0 0.0 11466500000000.0 1601080000000000.0 12312200000000.0 22993200000000.0 217020000000.0 1258950000000000.0 95552500000000.0 -2.74 [-2.74]
8.12838e+17 4.05641e+18 8911100000000000.0 4073290000000000.0 8692840000000.0 2844350000000000.0 181801000000000.0 29607500000.0 5051940000000000.0 1334710000000000.0 0.0 0.0 11077700000000.0 1542240000000000.0 10993400000000.0 20583000000000.0 188802000000.0 1233200000000000.0 93236000000000.0 -2.72 [-2.72]
8.12835e+17 3.87115e+18 8669990000000000.0 3815080000000000.0 7571940000000.0 2736090000000000.0 162010000000000.0 24414300000.0 5076090000000000.0 1186610000000000.0 0.0 0.0 10701200000000.0 1485540000000000.0 9811360000000.0 18418800000000.0 164374000000.0 1206590000000000.0 90951500000000.0 -2.7 [-2.7]
8.12833e+17 3.69496e+18 8436120000000000.0 3573870000000000.0 6595600000000.0 2631770000000000.0 144343000000000.0 20128900000.0 5098180000000000.0 1054320000000000.0 0.0 0.0 10340300000000.0 1431430000000000.0 8757470000000.0 16485800000000.0 143297000000.0 1179660000000000.0 88721500000000.0 -2.68 [-2.68]
8.12831e+17 3.52772e+18 8209720000000000.0 3349100000000000.0 5747570000000.0 2531500000000000.0 128620000000000.0 16602600000.0 5118250000000000.0 936521000000000.0 0.0 0.0 9995210000000.0 1379880000000000.0 7820450000000.0 14762700000000.0 125128000000.0 1152590000000000.0 86550700000000.0 -2.66 [-2.66]
8.12899e+17 3.36762e+18 7988460000000000.0 3138400000000000.0 5008170000000.0 2434290000000000.0 114575000000000.0 13691500000.0 5136930000000000.0 831192000000000.0 0.0 0.0 9662430000000.0 1330380000000000.0 6983780000000.0 13219200000000.0 109382000000.0 1125210000000000.0 84423500000000.0 -2.64 [-2.64]
8.12881e+17 3.21531e+18 7773820000000000.0 2941680000000000.0 4365050000000.0 2340710000000000.0 102064000000000.0 11292600000.0 5153240000000000.0 737380000000000.0 0.0 0.0 9343420000000.0 1283120000000000.0 6238350000000.0 11841600000000.0 95752900000.0 1097850000000000.0 82349100000000.0 -2.62 [-2.62]
8.12886e+17 3.07005e+18 7565170000000000.0 2757820000000000.0 3805790000000.0 2250440000000000.0 90924800000000.0 9317320000.0 5167940000000000.0 653889000000000.0 0.0 0.0 9037100000000.0 1237910000000000.0 5574710000000.0 10610900000000.0 83941100000.0 1070530000000000.0 80326200000000.0 -2.6 [-2.6]
8.12875e+17 2.93244e+18 7364220000000000.0 2586680000000000.0 3320380000000.0 2164050000000000.0 81029700000000.0 7692480000.0 5180780000000000.0 579826000000000.0 0.0 0.0 8745090000000.0 1194970000000000.0 4984870000000.0 9514810000000.0 73712000000.0 1043630000000000.0 78366700000000.0 -2.58 [-2.58]
8.12888e+17 2.8006e+18 7168240000000000.0 2426050000000000.0 2896910000000.0 2080400000000000.0 72197600000000.0 6350730000.0 5192170000000000.0 513773000000000.0 0.0 0.0 8463580000000.0 1153730000000000.0 4457940000000.0 8532620000000.0 64798400000.0 1016830000000000.0 76450700000000.0 -2.56 [-2.56]
8.12897e+17 2.6751e+18 6978520000000000.0 2276040000000000.0 2528700000000.0 1999980000000000.0 64341200000000.0 5245530000.0 5201980000000000.0 455123000000000.0 0.0 0.0 8193990000000.0 1114370000000000.0 3988690000000.0 7655530000000.0 57044800000.0 990432000000000.0 74588600000000.0 -2.54 [-2.54]
8.12875e+17 2.55579e+18 6795370000000000.0 2135950000000000.0 2208470000000.0 1922820000000000.0 57355300000000.0 4335030000.0 5210040000000000.0 403109000000000.0 0.0 0.0 7936230000000.0 1076860000000000.0 3570890000000.0 6872790000000.0 50295000000.0 964546000000000.0 72782500000000.0 -2.52 [-2.52]
8.12891e+17 2.44224e+18 6618410000000000.0 2005140000000000.0 1929980000000.0 1848720000000000.0 51144400000000.0 3584970000.0 5216890000000000.0 356996000000000.0 0.0 0.0 7689670000000.0 1041090000000000.0 3198870000000.0 6173850000000.0 44410500000.0 939204000000000.0 71032000000000.0 -2.5 [-2.5]
8.12892e+17 2.33379e+18 6446820000000000.0 1882530000000000.0 1687140000000.0 1777300000000000.0 45609300000000.0 2965450000.0 5222250000000000.0 316027000000000.0 0.0 0.0 7452930000000.0 1006860000000000.0 2866410000000.0 5548110000000.0 39261900000.0 914342000000000.0 69328900000000.0 -2.48 [-2.48]
8.12831e+17 2.23058e+18 6281010000000000.0 1767980000000000.0 1475940000000.0 1708740000000000.0 40690100000000.0 2454980000.0 5225920000000000.0 279753000000000.0 0.0 0.0 7226360000000.0 974198000000000.0 2570090000000.0 4989210000000.0 34762500000.0 890086000000000.0 67677500000000.0 -2.46 [-2.46]
8.12831e+17 2.13256e+18 6121520000000000.0 1661120000000000.0 1292420000000.0 1643070000000000.0 36323700000000.0 2034690000.0 5228640000000000.0 247695000000000.0 0.0 0.0 7010330000000.0 943142000000000.0 2306420000000.0 4490580000000.0 30830700000.0 866558000000000.0 66084600000000.0 -2.44 [-2.44]
8.12831e+17 2.03925e+18 5967770000000000.0 1561080000000000.0 1132330000000.0 1580080000000000.0 32435000000000.0 1687200000.0 5230080000000000.0 219288000000000.0 0.0 0.0 6803800000000.0 913528000000000.0 2070820000000.0 4044390000000.0 27380700000.0 843713000000000.0 64542900000000.0 -2.42 [-2.42]
8.12831e+17 1.95022e+18 5819050000000000.0 1467390000000000.0 992736000000.0 1519470000000000.0 28972600000000.0 1400050000.0 5230420000000000.0 194117000000000.0 0.0 0.0 6605850000000.0 885224000000000.0 1860480000000.0 3644840000000.0 24349400000.0 821498000000000.0 63048500000000.0 -2.4 [-2.4]
8.12833e+17 1.86529e+18 5675360000000000.0 1379640000000000.0 871008000000.0 1461180000000000.0 25890600000000.0 1162760000.0 5229680000000000.0 171827000000000.0 0.0 0.0 6416240000000.0 858186000000000.0 1672600000000.0 3287040000000.0 21683500000.0 799940000000000.0 61601600000000.0 -2.38 [-2.38]
8.12832e+17 1.7845e+18 5536990000000000.0 1297550000000000.0 764847000000.0 1405300000000000.0 23148200000000.0 963734000.0 5227850000000000.0 152120000000000.0 0.0 0.0 6235160000000.0 832424000000000.0 1504860000000.0 2966830000000.0 19337900000.0 779110000000000.0 60204400000000.0 -2.36 [-2.36]
8.12834e+17 1.70775e+18 5404050000000000.0 1220810000000000.0 672275000000.0 1351820000000000.0 20708700000000.0 791522000.0 5224960000000000.0 134712000000000.0 0.0 0.0 6062520000000.0 807917000000000.0 1355140000000.0 2680340000000.0 17272700000.0 759043000000000.0 58858200000000.0 -2.34 [-2.34]
8.12844e+17 1.63451e+18 5275690000000000.0 1148850000000000.0 591397000000.0 1300390000000000.0 18534500000000.0 648736000.0 5221250000000000.0 119297000000000.0 0.0 0.0 5897210000000.0 784505000000000.0 1221190000000.0 2423280000000.0 15448400000.0 739641000000000.0 57556900000000.0 -2.32 [-2.32]
8.1287e+17 1.5649e+18 5152330000000000.0 1081540000000000.0 520820000000.0 1251130000000000.0 16599800000000.0 529380000.0 5216750000000000.0 105679000000000.0 0.0 0.0 5739570000000.0 762227000000000.0 1101550000000.0 2193000000000.0 13837700000.0 720982000000000.0 56304300000000.0 -2.3 [-2.3]
8.12856e+17 1.49837e+18 5033040000000000.0 1018260000000000.0 458965000000.0 1203700000000000.0 14872900000000.0 432684000.0 5210950000000000.0 93626800000000.0 0.0 0.0 5588330000000.0 740896000000000.0 994363000000.0 1986110000000.0 12411000000.0 702931000000000.0 55090600000000.0 -2.28 [-2.28]
8.12838e+17 1.43553e+18 4919120000000000.0 959395000000000.0 405148000000.0 1158550000000000.0 13340300000000.0 352859000.0 5204530000000000.0 83018500000000.0 0.0 0.0 5445020000000.0 720722000000000.0 898820000000.0 1801140000000.0 11151700000.0 685716000000000.0 53931100000000.0 -2.26 [-2.26]
8.12836e+17 1.37546e+18 4809070000000000.0 904041000000000.0 357865000000.0 1115080000000000.0 11970000000000.0 281554000.0 5197250000000000.0 73619100000000.0 0.0 0.0 5307630000000.0 701418000000000.0 812967000000.0 1634680000000.0 10032800000.0 669102000000000.0 52808800000000.0 -2.24 [-2.24]
8.12871e+17 1.31863e+18 4703970000000000.0 852382000000000.0 316646000000.0 1073640000000000.0 10752500000000.0 222616000.0 5189670000000000.0 65336400000000.0 0.0 0.0 5177390000000.0 683146000000000.0 736351000000.0 1485440000000.0 9041550000.0 653265000000000.0 51738000000000.0 -2.22 [-2.22]
8.12844e+17 1.26442e+18 4602510000000000.0 803877000000000.0 280472000000.0 1033790000000000.0 9665280000000.0 182460000.0 5181060000000000.0 58011300000000.0 0.0 0.0 5052670000000.0 665679000000000.0 667657000000.0 1351130000000.0 8159670000.0 638019000000000.0 50704400000000.0 -2.2 [-2.2]
8.12837e+17 1.21232e+18 4503960000000000.0 758091000000000.0 248457000000.0 995250000000000.0 8686490000000.0 140357000.0 5171710000000000.0 51484500000000.0 0.0 0.0 4932480000000.0 648880000000000.0 605508000000.0 1229600000000.0 7370030000.0 623259000000000.0 49698600000000.0 -2.18 [-2.18]
8.12858e+17 1.16313e+18 4410050000000000.0 715352000000000.0 220534000000.0 958536000000000.0 7817900000000.0 107445000.0 5162130000000000.0 45749100000000.0 0.0 0.0 4818790000000.0 633005000000000.0 550134000000.0 1120580000000.0 6669280000.0 609237000000000.0 48742900000000.0 -2.16 [-2.16]
8.12867e+17 1.11612e+18 4319300000000000.0 675174000000000.0 195920000000.0 923174000000000.0 7039470000000.0 81257400.0 5151940000000000.0 40663300000000.0 0.0 0.0 4709820000000.0 617816000000000.0 500256000000.0 1022160000000.0 6042700000.0 595749000000000.0 47820000000000.0 -2.14 [-2.14]
8.12858e+17 1.07025e+18 4229620000000000.0 636791000000000.0 173959000000.0 888453000000000.0 6333360000000.0 51746300.0 5140820000000000.0 36094500000000.0 0.0 0.0 4603110000000.0 602973000000000.0 454741000000.0 932271000000.0 5475790000.0 582493000000000.0 46908500000000.0 -2.12 [-2.12]
8.12852e+17 1.02734e+18 4144890000000000.0 601393000000000.0 154804000000.0 855755000000000.0 5706510000000.0 35216600.0 5129450000000000.0 32090500000000.0 0.0 0.0 4503100000000.0 589076000000000.0 414092000000.0 851843000000.0 4972570000.0 570040000000000.0 46047900000000.0 -2.1 [-2.1]
8.12845e+17 9.86089e+17 4062540000000000.0 567894000000000.0 137854000000.0 824083000000000.0 5143120000000.0 19027500.0 5117490000000000.0 28531200000000.0 0.0 0.0 4406700000000.0 575699000000000.0 377358000000.0 778859000000.0 4519950000.0 558002000000000.0 45213700000000.0 -2.08 [-2.08]
8.12847e+17 9.4686e+17 3983410000000000.0 536497000000000.0 122925000000.0 793755000000000.0 4639010000000.0 5916270.0 5105120000000000.0 25385400000000.0 0.0 0.0 4314840000000.0 562967000000000.0 344293000000.0 712926000000.0 4114310000.0 546504000000000.0 44414100000000.0 -2.06 [-2.06]
8.12847e+17 9.09152e+17 3906470000000000.0 506794000000000.0 109694000000.0 764366000000000.0 4185510000000.0 0.0 5092330000000000.0 22586900000000.0 0.0 0.0 4226310000000.0 550713000000000.0 314361000000.0 653012000000.0 3748610000.0 535401000000000.0 43639800000000.0 -2.04 [-2.04]
8.12842e+17 8.73266e+17 3832410000000000.0 478980000000000.0 98012600000.0 736188000000000.0 3778920000000.0 0.0 5079270000000000.0 20109000000000.0 0.0 0.0 4141840000000.0 539035000000000.0 287339000000.0 598780000000.0 3419940000.0 524791000000000.0 42896800000000.0 -2.02 [-2.02]
8.12845e+17 8.39155e+17 3761230000000000.0 452915000000000.0 87695800000.0 709218000000000.0 3414420000000.0 0.0 5065990000000000.0 17915500000000.0 0.0 0.0 4061410000000.0 527924000000000.0 262942000000.0 549661000000.0 3124270000.0 514673000000000.0 42185700000000.0 -2.0 [-2.0]
8.12845e+17 8.06499e+17 3692310000000000.0 428366000000000.0 78542900000.0 683224000000000.0 3086510000000.0 0.0 5052300000000000.0 15967800000000.0 0.0 0.0 3984220000000.0 517273000000000.0 240836000000.0 505009000000.0 2857290000.0 504951000000000.0 41499800000000.0 -1.98 [-1.98]
8.12859e+17 7.75326e+17 3625780000000000.0 405262000000000.0 70424800000.0 658251000000000.0 2791540000000.0 0.0 5038430000000000.0 14238100000000.0 0.0 0.0 3910410000000.0 507096000000000.0 220804000000.0 464401000000.0 2616030000.0 495645000000000.0 40841200000000.0 -1.96 [-1.96]
8.12837e+17 7.45742e+17 3561790000000000.0 383639000000000.0 63249800000.0 634353000000000.0 2527470000000.0 0.0 5024270000000000.0 12710400000000.0 0.0 0.0 3840130000000.0 497413000000000.0 202724000000.0 427591000000.0 2398640000.0 486777000000000.0 40211700000000.0 -1.94 [-1.94]
8.12834e+17 7.17293e+17 3499560000000000.0 363210000000000.0 56846900000.0 611221000000000.0 2288760000000.0 0.0 5009900000000000.0 11347600000000.0 0.0 0.0 3772440000000.0 488096000000000.0 186242000000.0 393975000000.0 2201230000.0 478230000000000.0 39602600000000.0 -1.92 [-1.92]
8.12843e+17 6.90377e+17 3439980000000000.0 344109000000000.0 51182900000.0 589171000000000.0 2075040000000.0 0.0 4995600000000000.0 10144200000000.0 0.0 0.0 3708310000000.0 479270000000000.0 171361000000.0 363471000000.0 2023080000.0 470128000000000.0 39024000000000.0 -1.9 [-1.9]
8.12844e+17 6.64254e+17 3381390000000000.0 325921000000000.0 46091300000.0 567641000000000.0 1880520000000.0 0.0 4980950000000000.0 9062170000000.0 0.0 0.0 3645870000000.0 470690000000000.0 157692000000.0 335430000000.0 1860190000.0 462240000000000.0 38458200000000.0 -1.88 [-1.88]
8.12832e+17 6.39574e+17 3325290000000000.0 308936000000000.0 41581400000.0 547156000000000.0 1706300000000.0 0.0 4966270000000000.0 8107010000000.0 0.0 0.0 3586760000000.0 462565000000000.0 145336000000.0 309955000000.0 1712940000.0 454769000000000.0 37921000000000.0 -1.86 [-1.86]
8.12832e+17 6.1587e+17 3270750000000000.0 292905000000000.0 37545900000.0 527374000000000.0 1548670000000.0 0.0 4951410000000000.0 7255160000000.0 0.0 0.0 3529890000000.0 454755000000000.0 134046000000.0 286632000000.0 1578760000.0 447581000000000.0 37402100000000.0 -1.84 [-1.84]
8.12843e+17 5.93396e+17 3218340000000000.0 277858000000000.0 33956300000.0 508482000000000.0 1407150000000.0 0.0 4936640000000000.0 6501270000000.0 0.0 0.0 3475900000000.0 447338000000000.0 123814000000.0 265367000000.0 1457000000.0 440757000000000.0 36909000000000.0 -1.82 [-1.82]
8.12842e+17 5.71651e+17 3166930000000000.0 263596000000000.0 30724000000.0 490110000000000.0 1278270000000.0 0.0 4921660000000000.0 5823400000000.0 0.0 0.0 3423500000000.0 440148000000000.0 114389000000.0 245796000000.0 1345410000.0 434137000000000.0 36428200000000.0 -1.8 [-1.8]
8.12841e+17 5.50816e+17 3116960000000000.0 250112000000000.0 27828700000.0 472388000000000.0 1161860000000.0 0.0 4906610000000000.0 5219800000000.0 0.0 0.0 3373180000000.0 433244000000000.0 105786000000.0 227853000000.0 1243540000.0 427783000000000.0 35965800000000.0 -1.78 [-1.78]
8.12835e+17 5.30997e+17 3068660000000000.0 237412000000000.0 25239600000.0 455410000000000.0 1056900000000.0 0.0 4891690000000000.0 4682940000000.0 0.0 0.0 3325210000000.0 426659000000000.0 97949800000.0 211421000000.0 1150650000.0 421727000000000.0 35524400000000.0 -1.76 [-1.76]
